2,06/09/01,00:14:10,1.7,76,56,7.4,-12.6,80,515.3,12.7,0,
# closing this file, next is: WS060901.ser
# this file opened 2006 09 01 (y m d) 00:16:48
2,06/09/01,00:29:10,2.4,61,47,9.3,-12.9,78,515.3,12.7,0,
2,06/09/01,00:44:10,0.5,265,100,15.4,-13.3,75,515.2,12.7,0,
2,06/09/01,00:59:10,1.5,194,82,15.6,-13.6,72,515.0,12.7,0,
2,06/09/01,01:14:10,0.9,261,93,15.0,-13.6,73,514.9,12.7,0,
2,06/09/01,01:29:10,1.7,211,81,14.5,-13.8,77,514.9,12.6,0,
2,06/09/01,01:44:10,0.2,148,102,11.4,-13.8,83,515.0,12.7,0,
2,06/09/01,01:59:10,1.5,61,65,12.5,-14.0,87,515.1,12.6,0,
2,06/09/01,02:14:10,2.1,54,46,7.0,-14.0,87,515.0,12.7,0,
2,06/09/01,02:29:10,1.6,321,79,11.7,-13.7,89,515.0,12.6,0,
2,06/09/01,02:44:10,2.0,45,61,8.4,-13.4,88,515.0,12.6,0,
2,06/09/01,02:59:10,0.2,89,97,10.7,-13.2,88,514.9,12.6,0,
2,06/09/01,03:14:10,1.0,347,89,8.3,-13.1,88,514.8,12.7,0,
2,06/09/01,03:29:10,0.9,341,87,9.3,-13.1,88,514.8,12.6,0,
2,06/09/01,03:44:10,0.5,225,96,12.6,-13.2,88,514.6,12.7,0,
2,06/09/01,03:59:10,1.2,1,82,10.7,-13.3,88,514.5,12.6,0,
2,06/09/01,04:14:10,0.5,90,96,9.8,-13.5,87,514.3,12.7,0,
2,06/09/01,04:29:10,1.2,173,78,10.4,-13.7,87,514.2,12.6,0,
2,06/09/01,04:44:10,0.5,61,100,13.0,-13.7,87,514.1,12.6,0,
2,06/09/01,04:59:10,0.4,122,100,13.8,-13.8,87,514.1,12.6,0,
2,06/09/01,05:14:10,1.1,236,93,14.2,-13.7,87,513.8,12.6,0,
2,06/09/01,05:29:11,0.9,34,91,12.6,-13.9,87,513.8,12.6,0,
2,06/09/01,05:44:13,1.5,88,81,11.5,-13.9,87,513.6,12.6,80,
2,06/09/01,05:59:10,0.8,96,95,10.8,-14.1,87,513.3,12.6,0,
2,06/09/01,06:14:10,0.5,168,95,14.3,-14.3,87,513.2,12.5,0,
2,06/09/01,06:29:10,0.5,150,99,11.3,-14.3,87,513.0,12.5,0,
2,06/09/01,06:44:10,2.2,150,58,10.3,-14.3,87,513.0,12.5,0,
2,06/09/01,06:59:10,0.4,138,98,10.3,-14.4,87,512.9,12.5,0,
2,06/09/01,07:14:10,1.3,67,87,11.3,-14.3,87,512.8,12.6,0,
2,06/09/01,07:29:10,0.7,130,94,12.3,-14.4,87,512.7,12.6,0,
